-0.688,-0.275,0.191
-0.670,-0.304,0.152
-0.813,-0.208,0.162
-0.964,-0.077,0.216
-1.018,0.110,0.241
-1.172,0.285,0.419
-1.388,0.332,0.563
-1.375,0.373,0.533
-1.235,0.234,0.374
-1.096,0.004,0.194
-1.187,-0.235,0.187
-1.257,-0.325,0.169
-1.183,-0.294,0.086
-1.023,-0.274,0.167
-0.887,-0.258,0.252
-0.836,-0.205,0.354
-0.822,-0.117,0.393
-0.856,-0.023,0.433
-0.819,0.010,0.428
-0.740,0.000,0.379
-0.822,0.024,0.381
-0.990,0.129,0.436
-0.952,0.190,0.353
-0.875,0.117,0.253
-1.168,-0.052,0.225
-1.153,0.021,1.009
-0.687,0.132,0.469
-0.415,-0.510,0.277
-0.750,-0.275,0.411
-0.888,-0.213,0.529
-0.948,-0.297,0.084
-1.109,-0.118,0.126
-1.314,-0.146,-0.096
-1.839,-0.106,-0.297
-1.379,0.119,-0.483
-1.100,0.015,-0.396
-1.512,-0.098,-0.225
-1.525,-0.134,-0.262
-1.213,0.018,-0.355
-0.982,-0.215,-0.184
-0.828,-0.452,0.167
-0.491,-0.461,0.269
-0.441,-0.502,0.320
-0.636,-0.554,0.521
-0.659,-0.492,0.497
-0.623,-0.408,0.505
-0.697,-0.314,0.577
-0.921,-0.177,0.565
-1.134,0.086,0.483
-1.146,0.192,0.238
-0.937,0.119,-0.233
-1.217,0.061,-0.354
-1.351,0.081,-0.202
-1.366,0.330,-0.014
-1.256,0.470,0.179
-1.045,0.322,0.200
-0.976,0.136,0.306
-1.135,0.092,0.378
-1.426,0.285,0.466
-1.130,0.412,0.429
-0.621,0.167,0.369
-0.610,-0.023,0.386
-0.759,-0.104,0.496
-0.355,0.973,0.920
0.007,0.223,0.381
-0.457,0.395,0.931
-0.525,0.924,0.553
-0.931,0.264,-0.250
-1.124,0.207,-0.051
-0.906,0.154,-0.137
-0.870,0.396,-0.138
-0.935,0.665,0.017
-0.906,0.469,-0.056
-1.716,0.292,0.248
-1.962,-0.563,-0.735
-1.631,-0.481,-0.582
-1.243,-0.309,-0.104
-1.227,-0.830,0.086
-1.502,-0.640,0.484
-1.113,-0.224,0.242
-1.095,-0.280,0.378
-0.940,-0.067,0.552
-0.520,-0.069,0.214
-0.508,-0.042,0.054
-0.665,0.055,0.076
-0.693,0.150,0.036
-0.678,0.219,0.108
-0.805,0.229,0.246
-0.982,0.124,0.344
-1.146,0.032,0.317
-1.346,-0.107,0.219
-1.665,-0.351,0.146
-1.489,-0.510,0.077
-1.075,-0.528,0.063
-0.989,-0.517,0.138
-1.072,-0.411,0.161
-1.101,-0.194,0.114
-0.982,-0.044,0.102
-1.084,-0.063,0.292
-1.031,-0.021,0.253
-0.931,0.060,0.215
-0.846,0.140,0.268
-0.808,0.123,0.339
-0.795,0.036,0.387
-0.766,0.039,0.398
-0.766,0.042,0.322
-1.399,0.146,0.398
-1.356,0.066,0.705
-0.614,-0.101,0.317
-0.435,0.151,0.229
-0.556,0.164,0.101
-0.263,-0.153,-0.054
-1.122,1.013,-0.018
-0.524,1.078,0.136
-0.327,0.846,0.495
-0.639,0.835,0.120
-1.397,0.416,0.254
-2.000,0.442,-0.148
-1.616,0.023,-0.745
-1.022,-0.014,-0.599
-1.163,0.076,-0.292
-1.489,0.122,0.229
-0.955,0.038,0.408
-0.555,-0.111,0.354
-0.657,-0.265,0.510
-0.804,-0.253,0.550
-0.830,-0.146,0.439
-0.848,-0.019,0.323
-0.917,0.008,0.300
-1.007,0.051,0.286
-1.012,0.155,0.317
-1.032,0.215,0.317
-1.104,0.164,0.270
-1.088,0.023,0.159
-1.117,-0.220,0.085
-1.216,-0.427,0.083
-1.146,-0.547,0.038
-1.049,-0.618,0.047
-1.165,-0.605,0.177
-1.236,-0.485,0.205
-1.088,-0.271,0.161
-0.915,-0.074,0.271
-0.889,0.044,0.368
-0.929,0.175,0.277
-0.936,0.314,0.168
-0.813,0.376,0.075
-0.764,0.344,0.139
-0.858,0.308,0.273
-0.883,0.286,0.314
-0.782,0.246,0.240
-0.796,0.135,0.165
-0.908,-0.043,0.147
-0.506,-0.090,-0.493
-0.958,0.000,0.160
-0.696,-0.057,0.524
-0.142,-0.218,0.431
-0.695,0.313,0.287
-0.885,0.426,0.262
-1.188,0.602,-0.040
-1.724,0.420,-0.291
-1.853,0.244,-0.500
-1.267,0.107,-0.478
-1.071,-0.041,-0.290
-1.352,-0.317,-0.020
-1.467,-0.334,0.024
-1.073,-0.338,-0.115
-0.888,-0.465,0.162
-0.877,-0.410,0.475
-0.716,-0.234,0.390
-0.758,0.037,0.404
-1.006,0.289,0.441
-0.978,0.298,0.227
-0.823,0.238,0.126
-0.983,0.273,0.180
-1.093,0.304,0.257
-0.915,0.242,0.146
-0.913,0.090,0.120
-1.112,-0.270,0.139
-1.149,-0.512,0.072
-1.060,-0.577,0.037
-1.316,-0.721,0.142
-1.420,-0.676,0.204
-1.221,-0.478,0.188
-1.017,-0.327,0.325
-0.957,-0.177,0.499
-0.900,0.021,0.460
-0.907,0.197,0.321
-0.978,0.323,0.183
-0.963,0.394,0.108
-0.896,0.385,0.169
-0.804,0.257,0.195
-0.815,0.177,0.228
-0.900,0.111,0.088
-0.856,0.058,-0.039
-0.786,-0.099,-0.134
-0.684,-0.129,-0.135
-0.806,-0.075,-0.089
-0.788,0.007,-0.070
-0.824,0.111,-0.158
-0.928,0.141,-0.218
-0.829,0.660,-0.681
-1.059,1.116,-0.156
-0.566,0.990,-0.308
-1.542,0.638,0.277
-1.341,0.240,-0.051
-0.847,-0.616,-0.038
-0.946,-0.752,0.109
-1.071,-0.762,0.116
-1.258,-0.449,0.000
-1.054,-0.176,0.108
-1.000,0.036,0.380
-0.904,0.212,0.301
-0.857,0.316,0.021
-0.976,0.242,-0.099
-0.934,0.116,-0.156
-0.862,0.151,-0.047
-0.890,0.312,0.270
-1.019,0.268,0.544
-0.979,0.120,0.600
-0.999,-0.037,0.627
-1.112,-0.214,0.598
-1.256,-0.394,0.535
-1.266,-0.374,0.509
-1.065,-0.359,0.248
-0.933,-0.323,0.168
-0.981,-0.183,0.166
-0.912,-0.017,0.099
-0.813,0.145,0.056
-0.788,0.159,0.071
-0.968,0.138,0.162
-1.292,0.313,0.250
-1.458,0.533,0.198
-1.196,0.469,0.152
-0.936,0.216,0.161
-0.899,0.071,0.210
-0.998,0.123,0.248
-1.062,0.210,0.169
-0.992,0.167,0.054
-0.966,0.026,-0.003
-1.180,-0.453,0.328
-0.936,0.473,-0.211
-0.590,0.554,-0.096
-0.527,0.463,0.207
-0.606,0.354,-0.075
-0.924,0.144,0.314
-0.967,0.250,0.082
-0.793,0.404,-0.028
-0.753,0.346,0.083
-1.267,0.079,0.375
-1.826,-0.366,0.654
-1.387,-0.530,0.251
-1.081,-0.722,0.068
-1.285,-0.943,0.179
-1.187,-0.790,0.030
-0.890,-0.471,-0.150
-0.835,-0.403,-0.083
-0.801,-0.343,0.110
-0.737,-0.265,0.210
-0.874,-0.082,0.362
-1.101,0.288,0.417
-0.957,0.406,0.271
-0.800,0.346,0.147
-0.931,0.327,0.185
-1.050,0.415,0.167
-1.087,0.467,0.038
-1.098,0.395,-0.109
-1.127,0.216,-0.228
-1.109,0.034,-0.273
-1.166,-0.097,-0.321
-1.087,-0.112,-0.333
-1.085,-0.112,-0.281
-0.956,-0.105,-0.218
-1.015,-0.198,0.044
-1.186,-0.107,0.250
-1.293,0.146,0.360
-1.076,0.313,0.433
-0.752,0.282,0.351
-0.767,0.255,0.351
-0.939,0.437,0.501
-0.916,0.627,0.461
-0.652,0.514,0.351
-0.622,0.383,0.256
-0.918,0.382,0.339
-0.890,0.240,0.315
-0.704,0.252,0.086
-0.894,0.057,0.007
-2.000,0.159,0.282
-1.604,0.214,-0.312
-0.539,0.078,0.175
-0.994,0.270,0.284
-1.081,0.490,0.316
-0.989,0.265,0.485
-1.633,0.383,0.472
-1.651,0.208,0.295
-0.814,-0.199,0.037
-0.708,-0.544,0.073
-1.226,-0.906,0.147
-1.323,-0.740,-0.073
-1.217,-0.348,-0.219
-1.013,-0.288,-0.102
-1.024,-0.199,0.122
-0.726,-0.205,0.084
-0.827,-0.056,0.128
-0.936,0.104,0.204
-0.914,0.273,0.045
-0.848,0.366,0.087
-0.913,0.449,0.262
-1.113,0.478,0.446
-1.208,0.452,0.440
-1.209,0.381,0.220
-1.278,0.183,0.009
-1.202,-0.117,-0.098
-1.009,-0.384,-0.129
-0.929,-0.434,-0.075
-1.026,-0.304,0.012
-1.008,-0.157,-0.024
-0.953,-0.090,-0.030
-1.019,-0.045,0.023
-1.178,0.017,0.047
-1.098,0.151,0.016
-0.978,0.229,-0.039
-1.053,0.428,-0.031
-1.212,0.627,0.044
-1.118,0.630,0.105
-0.873,0.536,0.107
-0.756,0.446,0.084
-0.846,0.420,0.115
-1.046,0.361,0.104
-0.860,0.118,0.038
-0.652,-0.217,-0.067
-0.919,-0.543,-0.032
-0.873,-0.544,-0.094
-0.995,-0.517,-0.122
-1.097,-0.445,-0.053
-0.920,-0.362,-0.138
-1.021,-0.468,0.054
-1.191,-0.577,0.110
-1.183,-0.573,0.114
-0.998,-0.379,0.082
-0.799,-0.326,0.181
-0.755,-0.302,0.266
-1.092,-0.299,0.379
-1.167,-0.013,0.310
-0.992,0.111,0.106
-0.941,-0.081,0.180
-1.099,-0.187,0.228
-1.131,-0.124,0.153
-1.192,0.187,0.142
-1.330,0.103,0.166
-1.257,-0.072,0.237
-1.088,-0.061,0.218
-1.016,-0.011,0.158
-1.021,0.091,0.196
-0.967,0.116,0.222
-1.044,0.134,0.262
-1.047,0.207,0.267
-0.889,0.222,0.225
-0.811,0.204,0.226
-0.830,0.239,0.233
-0.960,0.258,0.213
-1.312,0.346,0.212
-1.601,0.599,0.011
-1.256,0.441,-0.147
-0.661,0.063,-0.086
-0.666,-0.014,0.071
-0.958,0.166,0.245
-0.915,0.221,0.185
-0.780,0.229,0.082
-0.824,0.079,0.082
-0.914,-0.120,0.177
-0.915,-0.122,0.174
-0.829,-0.028,0.137
-0.859,-0.042,0.160
-1.152,-0.083,0.254
-1.394,1.035,-0.104
-0.476,0.104,0.050
-1.311,0.967,-0.231
-1.207,0.417,-0.257
-0.836,-0.088,-0.076
-1.005,-0.130,-0.016
-1.345,0.111,0.104
-1.053,0.264,-0.036
-1.005,0.195,0.033
-1.405,-0.452,0.443
-1.407,-0.692,0.600
-1.032,-0.596,0.365
-0.755,-0.543,0.245
-0.857,-0.520,0.270
-1.122,-0.265,0.207
-1.132,0.178,-0.136
-0.932,0.369,-0.281
-0.954,0.292,-0.271
-1.167,0.313,-0.242
-1.211,0.376,-0.187
-0.956,0.425,-0.185
-0.780,0.405,-0.129
-0.889,0.390,-0.015
-1.138,0.339,0.072
-1.238,0.259,0.135
-1.067,-0.009,0.164
-0.806,-0.383,0.281
-0.913,-0.665,0.411
-1.077,-0.742,0.435
-0.858,-0.529,0.302
-1.011,-0.428,0.509
-1.476,-0.225,0.881
-1.655,0.248,0.894
-1.460,0.597,0.537
-1.162,0.410,0.048
-1.035,0.136,-0.105
-1.044,0.169,-0.021
-1.000,0.486,0.058
-0.856,0.443,0.162
-0.796,0.218,0.181
-0.910,0.045,0.189
-0.982,-0.226,0.130
-0.897,-0.375,0.011
-2.000,0.636,0.553
-0.624,-0.480,-0.290
-0.989,-0.581,0.455
-0.741,-0.151,0.500
-0.591,-0.188,0.159
-0.996,-0.066,0.490
-1.154,-0.133,0.299
-1.310,-0.146,0.250
-1.425,-0.219,0.261
-1.040,-0.278,-0.001
-1.191,-0.347,0.189
-1.650,-0.312,0.339
-1.375,-0.137,0.140
-1.058,-0.098,0.226
-0.993,-0.172,0.324
-0.966,-0.157,0.312
-0.929,0.045,0.240
-0.997,0.283,0.199
-1.021,0.297,0.272
-0.916,0.229,0.307
-0.996,0.292,0.338
-1.127,0.408,0.303
-1.112,0.347,0.167
-1.203,0.201,0.068
-1.173,0.023,0.000
-0.916,-0.087,-0.087
-0.714,-0.144,-0.071
-0.648,-0.116,-0.020
-0.758,0.002,0.053
-0.683,0.152,-0.024
-0.597,0.185,-0.162
-0.745,0.175,-0.247
-1.072,0.224,-0.338
-1.263,0.308,-0.441
-1.196,0.436,-0.507
-1.294,0.633,-0.544
-1.396,0.824,-0.506
-1.089,0.746,-0.362
-0.900,0.579,0.007
-0.923,0.155,0.552
-0.854,-0.386,0.868
-0.876,-0.675,0.883
-1.028,-0.805,0.770
-1.124,-0.729,0.553
-1.210,-0.583,0.319
-1.227,-0.385,0.125
-1.234,-0.184,0.002
-1.062,0.019,-0.100
-0.845,0.109,-0.144
-0.676,0.096,-0.057
-0.552,0.084,0.029
-0.537,0.016,0.214
-0.712,-0.151,0.510
-0.509,-0.620,1.238
-0.539,-0.721,0.427
-0.755,-0.720,0.310
-0.997,-0.624,0.061
-1.222,-0.779,-0.050
-1.415,-0.865,-0.407
-1.100,-0.838,-0.671
-0.988,-0.610,-0.329
-0.872,-0.338,-0.033
-0.980,0.202,0.205
-1.107,0.670,0.622
-1.042,0.650,0.728
-1.064,0.501,0.687
-1.147,0.443,0.556
-1.208,0.534,0.277
-1.253,0.422,0.087
-1.204,0.204,-0.066
-1.021,0.105,-0.127
-0.870,0.089,-0.103
-0.827,0.134,-0.078
-0.913,0.186,-0.018
-1.010,0.296,0.026
-1.061,0.390,-0.006
-1.114,0.381,0.033
-1.102,0.388,0.098
-1.242,0.536,0.228
-1.396,0.731,0.352
-0.966,0.522,0.338
-0.555,0.196,0.307
-0.642,0.022,0.355
-0.995,-0.081,0.434
-1.104,-0.148,0.252
-0.938,-0.205,0.022
-0.995,-0.251,-0.040
-1.071,-0.174,-0.104
-1.091,-0.105,-0.228
-1.136,-0.060,-0.317
-0.291,-1.661,0.844
-1.869,1.999,-1.250
0.204,0.435,0.915
-0.559,1.054,0.435
-0.968,1.339,0.310
-0.505,0.794,0.418
-0.475,0.715,0.285
-1.123,0.930,0.061
-1.459,0.401,-0.247
-1.832,-0.572,-0.078
-1.587,-0.704,-0.314
-1.011,-0.494,-0.467
-1.054,-0.378,-0.249
-1.285,-0.366,0.193
-1.086,-0.210,0.305
-0.843,-0.030,0.254
-1.022,-0.019,0.455
-1.106,0.040,0.521
-0.900,0.104,0.262
-0.894,0.210,0.134
-0.934,0.289,0.145
-0.875,0.267,0.182
-0.863,0.254,0.255
-0.914,0.278,0.308
-0.981,0.258,0.316
-1.010,0.209,0.301
-0.938,0.066,0.286
-0.794,-0.109,0.309
-0.670,-0.204,0.382
-0.629,-0.259,0.430
-0.652,-0.284,0.516
-0.831,-0.331,0.653
-1.244,-0.338,0.838
-1.494,-0.116,0.738
-1.236,0.110,0.352
-1.044,0.128,0.079
-1.129,0.146,-0.095
-1.171,0.242,-0.254
-1.126,0.393,-0.271
-1.020,0.323,-0.141
-0.959,0.220,0.005
-0.922,0.174,0.067
-0.925,0.136,0.100
-0.958,0.095,0.152
-0.893,0.027,0.232
-0.792,-0.108,0.304
-0.823,-0.171,0.304
-0.853,-0.141,0.208
-0.857,-0.094,0.050
-0.904,-0.066,-0.068
-1.147,-0.029,-0.222
-1.924,1.052,-2.000
-0.803,0.764,-0.382
-0.270,0.939,-0.545
-0.717,0.440,-0.850
-2.000,0.267,-0.422
-1.378,-0.698,-0.481
-0.669,-0.405,-0.258
-1.091,-0.117,-0.386
-1.261,0.132,-0.570
-1.114,0.100,-0.576
-1.114,-0.477,-0.198
-1.072,-0.665,0.531
-0.694,-0.428,0.757
-0.669,-0.088,0.825
-0.812,0.221,0.882
-0.897,0.404,0.613
-1.040,0.475,0.353
-1.317,0.565,0.153
-1.372,0.527,-0.019
-1.229,0.406,-0.063
-1.225,0.312,0.000
-1.285,0.181,0.063
-1.239,0.006,0.042
-1.121,-0.219,0.063
-0.994,-0.491,0.217
-1.017,-0.607,0.532
-0.993,-0.586,0.676
-0.867,-0.410,0.682
-0.671,-0.187,0.671
-0.662,0.009,0.658
-0.740,0.214,0.522
-0.927,0.509,0.280
-0.986,0.630,-0.110
-0.918,0.509,-0.288
-0.895,0.454,-0.271
-0.982,0.465,-0.161
-0.940,0.448,-0.196
-0.854,0.323,-0.265
-1.010,0.130,-0.282
-1.056,-0.141,-0.204
-1.465,-0.293,0.009
-0.473,-0.504,0.305
-1.449,-0.034,0.388
-0.809,0.230,0.017
-1.215,0.827,0.007
-1.154,0.707,-0.418
-0.843,0.253,-0.130
-1.546,0.022,0.060
-1.740,-0.139,0.131
-1.305,0.124,-0.369
-1.525,-0.308,-0.563
-1.623,-0.900,-0.407
-1.375,-0.902,-0.086
-0.910,-0.729,-0.212
-0.862,-0.788,-0.051
-0.942,-0.798,0.120
-0.810,-0.627,0.338
-0.812,-0.282,0.754
-0.825,0.196,0.850
-0.640,0.468,0.396
-0.558,0.409,-0.011
-0.780,0.380,-0.049
-1.033,0.517,0.042
-1.055,0.601,0.146
-0.948,0.525,0.198
-0.988,0.467,0.240
-1.414,0.332,0.359
-1.495,0.189,0.246
-1.247,-0.191,0.163
-1.085,-0.684,0.218
-1.144,-0.822,0.241
-0.951,-0.581,0.102
-0.721,-0.294,-0.010
-0.745,-0.059,0.187
-0.820,0.143,0.223
-1.001,0.305,0.082
-1.213,0.270,-0.243
-1.125,0.109,-0.389
-1.024,0.190,-0.350
-1.062,0.512,-0.157
-1.112,0.715,0.019
-0.917,0.580,0.058
1.091,0.571,-0.481
-1.487,1.368,-0.105
-0.366,0.924,0.041
-0.482,0.004,-0.025
-1.519,0.470,0.108
-1.076,0.404,-0.495
-0.706,0.345,-1.091
-0.906,0.467,-0.381
-1.433,0.024,-0.469
-1.832,-0.210,-0.057
-1.497,-0.275,-0.396
-0.956,0.029,-0.973
-1.012,0.170,-0.727
-1.128,0.069,-0.145
-1.104,0.111,0.435
-0.918,0.187,0.662
-1.042,0.221,0.797
-1.011,0.071,0.824
-0.938,-0.104,0.595
-0.867,-0.058,0.346
-0.940,0.000,0.280
-1.127,0.009,0.229
-1.148,0.046,0.180
-1.106,0.154,0.151
-0.983,0.116,0.113
-0.879,0.021,0.086
-0.822,0.018,0.145
-0.826,-0.069,0.271
-0.884,-0.048,0.430
-0.849,-0.021,0.546
-0.761,-0.013,0.586
-0.813,-0.006,0.670
-1.061,0.083,0.811
-1.199,0.223,0.742
-0.947,0.213,0.448
-0.764,0.101,0.279
-0.819,0.023,0.227
-0.914,0.148,0.223
-1.015,0.278,0.202
-1.090,0.300,0.161
-1.214,0.269,0.144
-1.153,0.146,0.063
-1.086,0.019,0.022
-1.004,0.025,0.025
-0.895,-0.010,0.065
-0.900,-0.021,0.138
-0.876,0.053,0.132
-0.807,0.121,0.049
-0.699,0.139,-0.060
-0.658,1.999,-1.098
-0.004,0.855,-1.154
-0.379,0.438,-1.477
-1.497,0.368,-0.643
-0.688,-0.092,-0.772
-0.816,-0.021,-0.720
-0.469,-0.176,-0.070
-1.172,-0.004,-0.026
-1.021,0.367,-0.072
-1.018,0.409,-0.490
-1.779,0.209,-0.521
-1.601,0.016,-0.228
-1.254,-0.082,-0.690
-1.562,0.474,-0.896
-1.334,0.885,-0.655
-0.983,0.585,-0.110
-1.130,0.221,0.230
-1.266,0.039,0.543
-1.265,-0.494,0.588
-1.060,-0.877,0.589
-0.789,-0.771,0.529
-0.707,-0.589,0.358
-0.777,-0.470,0.400
-0.948,-0.366,0.543
-1.005,-0.136,0.591
-0.939,0.142,0.431
-0.799,0.198,0.167
-0.648,0.133,-0.061
-0.631,0.093,-0.060
-0.757,0.225,0.117
-1.023,0.499,0.376
-1.203,0.646,0.503
-1.145,0.581,0.417
-1.067,0.346,0.368
-1.092,0.171,0.455
-1.001,0.051,0.540
-0.845,0.004,0.552
-0.843,-0.103,0.567
-1.105,-0.197,0.607
-1.227,-0.061,0.446
-0.997,0.062,0.078
-0.909,0.013,-0.064
-0.967,-0.016,-0.151
-1.008,0.035,-0.271
-0.933,0.173,-0.320
-0.888,0.187,-0.218
-0.929,0.158,-0.090
-0.880,0.161,-0.072
-0.781,0.142,-0.107
-0.878,0.132,-0.167
-0.903,0.079,-0.224
-0.822,0.031,-0.215
-1.600,0.791,-0.884
-1.308,1.238,-0.681
-0.184,-0.149,-1.290
-0.859,-0.669,-0.868
-0.709,-0.511,-0.050
-0.696,-1.157,-0.386
-1.067,-0.573,-0.210
-1.121,-0.264,0.048
-0.824,0.088,0.380
-0.637,-0.048,0.021
-1.609,-0.351,0.262
-1.438,-0.390,0.391
-0.829,-0.137,-0.047
-1.209,0.027,0.082
-1.467,0.122,0.264
-1.282,0.140,0.321
-1.075,0.204,0.318
-1.020,0.241,0.219
-1.021,0.139,0.112
-1.043,0.054,0.047
-1.048,0.089,-0.028
-1.049,0.254,-0.002
-0.972,0.393,0.042
-0.772,0.339,0.119
-0.624,0.272,0.143
-0.613,0.331,0.122
-0.771,0.508,0.059
-1.064,0.671,-0.041
-1.238,0.724,-0.159
-1.107,0.673,-0.201
-0.930,0.711,-0.088
-0.969,0.793,0.111
-1.150,0.620,0.320
-1.186,0.118,0.306
-0.958,-0.526,0.146
-0.830,-0.858,0.079
-0.876,-0.850,0.048
-0.953,-0.729,0.000
-1.310,0.420,0.668
1.025,-0.307,0.961
0.825,-0.197,0.576
-1.088,-0.823,0.891
-0.601,-0.330,1.019
-0.659,-0.412,1.070
-0.841,-0.333,1.082
-0.857,-0.121,0.979
-1.193,-0.092,0.494
-1.264,-0.137,-0.146
-1.190,-0.472,-0.512
-1.104,-0.503,-0.729
-1.103,-0.329,-0.520
-1.322,-0.084,-0.103
-1.271,0.036,0.026
-1.219,0.023,-0.135
-1.278,-0.043,-0.279
-1.442,-0.214,0.096
-1.199,-0.185,0.612
-0.892,-0.104,0.643
-0.820,0.004,0.737
-0.754,0.270,0.813
-0.725,0.386,0.636
-0.703,0.382,0.394
-0.682,0.385,0.147
-0.804,0.438,-0.037
-0.956,0.505,-0.104
-0.946,0.517,-0.158
-0.857,0.425,-0.164
-0.906,0.329,-0.121
-0.996,0.281,-0.118
-1.024,0.242,-0.151
-1.054,0.148,-0.129
-1.105,-0.029,-0.002
-1.116,-0.205,0.198
-1.008,-0.304,0.316
-0.948,-0.320,0.395
-0.975,-0.271,0.418
-1.023,-0.200,0.374
-1.106,-0.087,0.271
-0.262,-0.743,0.646
-1.564,1.114,0.203
-0.627,0.470,-0.411
-1.141,0.239,0.047
-1.165,0.140,0.214
-0.723,0.003,-0.278
-1.149,0.091,-0.038
-1.224,0.194,-0.102
-1.032,0.041,-0.009
-1.154,-0.189,0.264
-1.107,-0.358,0.378
-0.951,-0.426,0.376
-0.942,-0.425,0.418
-0.957,-0.387,0.423
-0.892,-0.268,0.401
-0.787,-0.087,0.301
-0.912,0.040,0.237
-1.087,0.195,0.157
-1.173,0.304,-0.003
-1.147,0.335,-0.070
-1.139,0.299,-0.019
-1.080,0.231,0.074
-0.952,0.183,0.142
-0.967,0.138,0.241
-1.099,0.059,0.334
-1.112,-0.057,0.364
-1.011,-0.194,0.360
-0.967,-0.317,0.365
-0.981,-0.348,0.350
-1.008,-0.301,0.288
-1.084,-0.200,0.194
-1.197,-0.061,0.119
-1.163,0.060,-0.026
-0.961,0.117,-0.154
-0.848,0.099,-0.205
-0.825,0.119,-0.200
-0.915,0.200,-0.144
-1.017,0.306,-0.107
-1.061,0.378,-0.126
-1.021,0.365,-0.139
-1.046,0.537,-0.064
-0.728,0.270,0.103
-0.767,-0.045,0.461
-0.852,-0.218,0.450
-0.915,-0.347,0.482
-0.892,-0.164,0.537
-1.035,-0.425,0.417
-1.099,-0.313,0.360
-1.053,-0.025,0.230
-1.032,0.197,-0.119
-1.235,0.114,-0.159
-1.205,-0.080,-0.104
-0.896,-0.209,-0.154
-0.758,-0.150,-0.034
-1.400,-0.292,0.216
-0.613,-0.103,0.283
-1.071,-0.091,0.294
-0.864,0.301,0.612
-1.451,0.100,0.816
-0.707,-0.187,0.192
-0.560,-0.024,0.028
-0.967,-0.214,0.125
-1.428,-0.447,-0.172
-0.681,-0.056,-0.163
-1.037,-0.242,-0.085
-1.047,-0.182,0.073
-1.022,0.002,0.115
-0.914,0.022,-0.017
-1.046,0.039,0.102
-0.873,0.057,0.215
-1.040,0.006,0.272
-0.973,0.156,0.381
-1.010,0.274,0.463
-0.980,0.218,0.366
-1.115,0.235,0.301
-1.103,0.133,0.184
-1.151,0.031,-0.015
-1.038,0.107,-0.069
-1.008,0.042,-0.045
-1.007,-0.021,0.025
-1.021,0.015,0.122
-1.044,0.070,0.140
-1.144,0.029,0.219
-1.154,-0.035,0.297
-1.071,-0.073,0.214
-1.104,-0.107,0.197
-1.033,-0.111,0.100
-0.667,0.003,-0.040
-0.935,0.036,-0.004
-1.309,0.104,-0.063
-1.316,0.252,-0.154
-0.997,0.222,-0.187
-0.898,0.035,-0.038
-0.692,-0.062,0.078
-0.616,-0.014,0.117
-0.690,0.001,0.177
-0.896,-0.386,0.368
-0.809,-0.395,0.429
-0.911,-0.064,0.312
-0.845,-0.127,0.286
-0.686,-0.176,0.216
-0.721,-0.178,0.197
-1.030,-0.152,0.237
-1.283,-0.069,0.156
-1.370,-0.017,0.082
-1.353,-0.133,0.079
-1.178,-0.244,0.048
-0.971,-0.202,0.027
-1.005,-0.144,0.042
-1.235,-0.112,0.132
-1.423,-0.025,0.194
-1.270,0.090,0.094
-1.071,0.035,0.166
-1.033,-0.049,0.221
-1.094,-0.067,0.305
-1.130,0.070,0.358
-1.192,0.050,0.392
-0.994,0.111,0.381
-0.741,0.104,0.238
-0.580,0.089,0.150
-0.573,0.038,0.154
-0.694,0.085,0.183
-0.848,0.140,0.246
-1.005,0.275,0.277
-1.062,0.238,0.291
-0.837,0.005,0.232
-0.835,-0.117,0.275
-1.042,-0.150,0.342
-1.003,-0.080,0.207
-0.938,-0.047,0.111
-0.939,-0.068,0.077
-1.103,-0.048,0.059
-1.006,0.013,-0.100
-0.998,0.073,-0.194
-1.217,0.094,-0.188
-1.196,0.026,-0.165
-1.115,0.036,-0.124
-1.032,0.050,-0.029
-1.052,0.001,0.103
-1.005,-0.053,0.230
-0.904,-0.108,0.306
-0.870,-0.109,0.385
-0.901,-0.073,0.471
-0.907,-0.013,0.461
-0.808,0.066,0.351
-0.763,0.143,0.233
-0.909,0.175,0.190
-1.010,0.185,0.103
-0.961,0.204,-0.031
-1.004,0.146,-0.061
-1.165,0.028,-0.011
-1.132,-0.073,-0.019
-0.989,-0.150,-0.002
-1.018,-0.245,0.111
-1.111,-0.369,0.201
-0.999,-0.369,0.222
-0.975,-0.345,0.235
-1.025,-0.350,0.278
-0.988,-0.293,0.247
-1.042,-0.208,0.213
-1.214,-0.120,0.187
-1.329,0.050,0.138
-1.398,0.180,0.124
-1.348,0.253,0.108
-1.169,0.200,0.108
-1.044,0.163,0.132
-1.115,0.133,0.234
-1.216,0.229,0.259
-1.115,0.306,0.242
-0.854,0.126,0.179
-0.632,-0.020,0.178
-0.529,-0.103,0.194
-0.517,-0.132,0.264
-0.486,-0.047,0.288
-0.659,-0.118,0.339
-0.899,-0.132,0.490
-1.162,-0.158,0.390
-1.003,-0.167,0.203
-0.866,-0.191,0.032
-0.842,-0.147,-0.095
-0.892,-0.037,-0.116
-0.952,0.099,-0.159
-1.141,0.221,-0.243
-1.215,0.243,-0.351
-1.154,0.145,-0.438
-1.106,0.101,-0.377
-1.000,0.104,-0.262
-0.936,0.150,-0.089
-1.068,0.210,0.150
-1.310,0.239,0.474
-1.410,0.168,0.636
-1.110,0.046,0.603
-0.793,-0.086,0.425
-0.746,-0.124,0.355
-0.902,-0.050,0.421
-1.061,0.065,0.389
-1.105,0.146,0.304
-1.096,0.106,0.213
-1.050,0.081,0.144
-0.958,0.032,0.081
-0.834,0.015,0.051
